Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
33213,-9.6539834892165,-2.02498890303649,1.13707893932828,0,1,0
33214,-9.66549611911442,-2.00952807737325,1.14609826138152,0,1,0
33215,-9.6939405133701,-1.99868477332717,1.11845076832321,0,1,0
33216,-9.71128635255911,-1.99666199181886,1.0947731338885,0,1,0
33217,-9.68761656844294,-2.01155486907252,1.09321277058999,0,1,0
33218,-9.68471258473248,-2.00943606113028,1.05450623064252,0,1,0
33219,-9.68083994491533,-2.00552847150337,1.04199274525725,0,1,0
33220,-9.63894063663007,-2.01226240222351,1.07252034761307,0,1,0
33221,-9.61150626603283,-2.01106894374428,1.08973605026583,0,1,0
33222,-9.6117866628915,-2.00064145556321,1.09337669354591,0,1,0
33223,-9.61400152231015,-2.01133011022085,1.09921973992524,0,1,0
33224,-9.61079764755723,-2.01966666389124,1.1185560834908,0,1,0
33225,-9.62499293438746,-2.02527891923624,1.11269725646495,0,1,0
33226,-9.62951229002009,-2.03210297208992,1.11708413864291,0,1,0
33227,-9.63707771619321,-2.03116773160867,1.12156726311944,0,1,0
33228,-9.62804009319212,-2.02602244436547,1.12456358720838,0,1,0
33229,-9.6411926947006,-2.01377738299616,1.12378366204352,0,1,0
33230,-9.65852145708668,-2.01329321469345,1.12015918814501,0,1,0
33231,-9.64800247575683,-2.01364427206821,1.14237079148301,0,1,0
33232,-9.64716993636476,-2.02048556370497,1.11855850205077,0,1,0
33233,-9.66521697608818,-2.02918094300087,1.09700673917561,0,1,0
33234,-9.69037717614242,-2.02269984825794,1.08063952761491,0,1,0
33235,-9.69504632155141,-2.02043829064311,1.05828722446885,0,1,0
33236,-9.68679777534169,-2.01685521356823,1.05157905169439,0,1,0
33237,-9.67680159678819,-2.02227828059915,1.07241755114493,0,1,0
33238,-9.6605668297279,-2.03067080297863,1.09037801433842,0,1,0
33239,-9.65007084870872,-2.02334560061416,1.12679428287642,0,1,0
33240,-9.64789137068209,-2.01736139401851,1.1498358856853,0,1,0
33241,-9.64796664306284,-2.01516800416061,1.17432660153695,0,1,0
33242,-9.62961794609212,-2.01225009551671,1.20346299697021,0,1,0
33243,-9.63496905601686,-2.01450606708962,1.18407967102098,0,1,0
33244,-9.6576047401282,-2.030866164357,1.13935854527488,0,1,0
33245,-9.67655763572323,-2.03279900464766,1.11927110006864,0,1,0
33246,-9.69717625679643,-2.02795697436929,1.10064681293173,0,1,0
33247,-9.70649973883681,-2.01649353837704,1.08651207292229,0,1,0
33248,-9.73016347021356,-2.01547525481079,1.07451242504965,0,1,0
33249,-9.73471975927734,-2.01616443039414,1.06855308974812,0,1,0
33250,-9.70873808785769,-2.01871977719272,1.08948139961994,0,1,0
33251,-9.68581063740252,-2.02355431482418,1.10218854784519,0,1,0
33252,-9.66970636010412,-2.03906324909962,1.11400583735321,0,1,0
33253,-9.64382949371454,-2.0386616581653,1.12374852756434,0,1,0
33254,-9.62578445125442,-2.03997822642902,1.11618398739877,0,1,0
33255,-9.63399505664785,-2.04119353610256,1.12146826547077,0,1,0
33256,-9.62936603236587,-2.04119120914909,1.141591605013,0,1,0
33257,-9.6322219318897,-2.05017974285717,1.16538100703266,0,1,0
33258,-9.6429052770452,-2.04390117397637,1.17432928887253,0,1,0
33259,-9.64768086043294,-2.03791871723012,1.14748754830415,0,1,0
33260,-9.66360228251959,-2.03835528712255,1.11330292586117,0,1,0
33261,-9.67804326704786,-2.03423514737815,1.07618122010937,0,1,0
33262,-9.6706857560527,-2.03157160712203,1.0515252194901,0,1,0
33263,-9.67444675938845,-2.03301047451984,1.06044439705934,0,1,0
33264,-9.67655204550293,-2.03045646748208,1.09701770916911,0,1,0
33265,-9.66779760324452,-2.01951906091404,1.10433188121695,0,1,0
33266,-9.65353196921535,-2.00609343981991,1.11035288556153,0,1,0
33267,-9.64297245496018,-1.99402036745482,1.11121991760801,0,1,0
33268,-9.64155555124207,-1.98876956347423,1.10007006390109,0,1,0
33269,-9.62578602204494,-1.97922760453631,1.08150915255164,0,1,0
33270,-9.62053308441567,-1.97322262162225,1.07709196077737,0,1,0
33271,-9.61371465464446,-1.97105367117528,1.08752015267309,0,1,0
33272,-9.61197429322152,-1.97464428684266,1.09135988538495,0,1,0
33273,-9.60670592781231,-1.9886937605985,1.09039347976166,0,1,0
33274,-9.59416247667678,-2.00150881994472,1.10614133630984,0,1,0
33275,-9.58715054302476,-2.01219544862228,1.107626937347,0,1,0
33276,-9.59406804603713,-2.01450656036973,1.10752171521464,0,1,0
33277,-9.59092703102411,-2.00824750354051,1.11215026521397,0,1,0
33278,-9.59883572843225,-2.00003739024277,1.09789184447434,0,1,0
33279,-9.6012385667879,-1.99705812417173,1.07480010584783,0,1,0
33280,-9.60417565509571,-2.00149797474756,1.06886915414683,0,1,0
33281,-9.61940353452781,-2.00593181843724,1.0761872001519,0,1,0
33282,-9.62399437371257,-2.00745626327889,1.08950746004185,0,1,0
33283,-9.62440225104186,-2.01855902693576,1.09928572544508,0,1,0
33284,-9.62939072346515,-2.03734218238975,1.1156204599516,0,1,0
33285,-9.63013878300045,-2.04427074430771,1.12667790001441,0,1,0
33286,-9.63162706229045,-2.03569848773032,1.1097286390282,0,1,0
33287,-9.62974435287871,-2.02391129797351,1.10364265714761,0,1,0
33288,-9.62402214912398,-2.03813305598461,1.11491452060693,0,1,0
33289,-9.63155436268286,-2.04949901931576,1.1140531584351,0,1,0
33290,-9.64573008114808,-2.06126010230929,1.10738187115632,0,1,0
33291,-9.65931924855567,-2.07251026363087,1.12064535422146,0,1,0
33292,-9.65307314937126,-2.08321019470977,1.14292874879614,0,1,0
33293,-9.64676717826544,-2.08918812805284,1.15194955462461,0,1,0
33294,-9.64144171152687,-2.09853461330671,1.16075145760211,0,1,0
33295,-9.62525947047908,-2.1100715837188,1.16302485894831,0,1,0
33296,-9.60370645358585,-2.1254795642054,1.15935065300497,0,1,0
33297,-9.61428111131913,-2.12906256182438,1.13629873527282,0,1,0
33298,-9.63469556083057,-2.13090487305429,1.12888600209496,0,1,0
33299,-9.64781570151577,-2.11710375957575,1.16455961361916,0,1,0
33300,-9.66487796608766,-2.092620618405,1.193575566151,0,1,0
33301,-9.68579380324845,-2.06195521639468,1.20108061930878,0,1,0
33302,-9.68836882252572,-2.03838841467893,1.20488627859861,0,1,0
33303,-9.6719330662003,-2.03207793117168,1.19363975444757,0,1,0
33304,-9.68414082334149,-2.03345072133283,1.1460085650736,0,1,0
33305,-9.69067027969254,-2.05296959258423,1.11624805604638,0,1,0
33306,-9.69352939410483,-2.06888903715583,1.11690670184126,0,1,0
33307,-9.69080805795531,-2.09151219534495,1.14071840942599,0,1,0
33308,-9.68856644316051,-2.0893045664906,1.16449934518229,0,1,0
33309,-9.6735256049836,-2.07974736815324,1.19054140778093,0,1,0
33310,-9.67594376795957,-2.06523971730768,1.20103123878538,0,1,0
33311,-9.6693432505688,-2.06026588535956,1.20167004520427,0,1,0
33312,-9.65327240082301,-2.06268747726616,1.20175329815647,0,1,0
33313,-9.64499921365676,-2.06909488198142,1.18303890183923,0,1,0
33314,-9.63792607401533,-2.08200720001391,1.17562534672517,0,1,0
33315,-9.62027531415365,-2.08051741473139,1.17952685842242,0,1,0
33316,-9.61198501416621,-2.07998310745802,1.19287012196107,0,1,0
33317,-9.60996827711203,-2.06802658109904,1.19877860129741,0,1,0
33318,-9.61071482055415,-2.05565591025283,1.20935970228974,0,1,0
33319,-9.60579082741067,-2.04315101856891,1.2122065467365,0,1,0
33320,-9.60962925091131,-2.03079306122982,1.21382538450415,0,1,0
33321,-9.60933956488905,-2.04121369055264,1.21613587866171,0,1,0
33322,-9.61168894769865,-2.05283615705701,1.20180085756529,0,1,0
33323,-9.61896525745745,-2.06308740257387,1.20041050698892,0,1,0
33324,-9.6220197663127,-2.07002104292134,1.21887307344163,0,1,0
33325,-9.63647182203759,-2.06053303385652,1.20484946565429,0,1,0
33326,-9.62664364299661,-2.06075301515538,1.19739520607993,0,1,0
33327,-9.62516065412957,-2.06006250884911,1.206294889493,0,1,0
33328,-9.6267978785004,-2.05556059014161,1.20254792547697,0,1,0
33329,-9.61088199940544,-2.05663703495368,1.19287048263102,0,1,0
33330,-9.60613561667618,-2.0541409703128,1.18860025285646,0,1,0
33331,-9.60642200748238,-2.04988107937129,1.17506254119799,0,1,0
33332,-9.60724599471275,-2.05149183083724,1.16755924550926,0,1,0
33333,-9.60847315807508,-2.06112067758465,1.1795392112904,0,1,0
33334,-9.62379706013921,-2.05024153796561,1.18327851301372,0,1,0
33335,-9.62926708322374,-2.03801070608458,1.18703506989961,0,1,0
33336,-9.64071650417844,-2.0379096725056,1.20332222973905,0,1,0
33337,-9.64449654948737,-2.03551655195314,1.21450830027027,0,1,0
33338,-9.62794194967695,-2.03368256492497,1.20775028163949,0,1,0
33339,-9.61496990820352,-2.03304076103053,1.20113725850331,0,1,0
33340,-9.6104150027817,-2.03698608905235,1.20851778588299,0,1,0
33341,-9.61945149557567,-2.04213036560442,1.20626536995366,0,1,0
33342,-9.61832519658953,-2.05862405433594,1.19517927713789,0,1,0
33343,-9.621283892656,-2.06386748905956,1.19219243874696,0,1,0
33344,-9.6280080384863,-2.07750280144622,1.19876872586332,0,1,0
33345,-9.62181030320808,-2.08052602520641,1.1943721693384,0,1,0
33346,-9.62720312728639,-2.07820247733082,1.1705614343846,0,1,0
33347,-9.62650260193454,-2.0651694406104,1.16698099656897,0,1,0
33348,-9.62453183393088,-2.062536359051,1.17272554997831,0,1,0
33349,-9.62207394064735,-2.06387878974801,1.17284953857935,0,1,0
33350,-9.61821186848449,-2.0669514943117,1.18177872920193,0,1,0
33351,-9.60962562456714,-2.07761984791079,1.21823057288547,0,1,0
33352,-9.60498963148757,-2.07914241665886,1.22719333677099,0,1,0
33353,-9.59115573346788,-2.08918740168931,1.22571488646497,0,1,0
33354,-9.56771619281765,-2.08355920663897,1.23837497521434,0,1,0
33355,-9.56010582750309,-2.08212133979593,1.23693139299651,0,1,0
33356,-9.57389785471898,-2.07663419449067,1.21831869957131,0,1,0
33357,-9.56707756537432,-2.07367742013596,1.21315622499974,0,1,0
33358,-9.56931001310076,-2.07434756658532,1.21095056429196,0,1,0
33359,-9.59778355260905,-2.06665051732362,1.20701301758699,0,1,0
33360,-9.61538371084317,-2.05881372126527,1.20625103890293,0,1,0
33361,-9.62600143140472,-2.05630937162774,1.21817035722814,0,1,0
33362,-9.64328582707675,-2.06118963645417,1.23753944891742,0,1,0
33363,-9.64680046427567,-2.0777378264799,1.24792802815584,0,1,0
33364,-9.63971398598911,-2.09140521561687,1.24125745483659,0,1,0
33365,-9.64505479906759,-2.0967342171711,1.22183990563543,0,1,0
33366,-9.64875096065705,-2.10037544819973,1.19957311345775,0,1,0
33367,-9.65247141227609,-2.10792446731111,1.19655176952658,0,1,0
33368,-9.65016236058428,-2.11025461069747,1.21660764096101,0,1,0
33369,-9.64923098892951,-2.11546746744815,1.24713332560632,0,1,0
33370,-9.65748817163051,-2.12524142694536,1.2596937508482,0,1,0
33371,-9.65677003698521,-2.1291746016368,1.26778178657288,0,1,0
33372,-9.64820216378174,-2.12827614692379,1.28654619618445,0,1,0
33373,-9.647477013243,-2.12370400800404,1.28658342831317,0,1,0
33374,-9.65574630665454,-2.12575261553492,1.2710065277262,0,1,0
33375,-9.6573191802059,-2.12963700853461,1.24713332019016,0,1,0
33376,-9.65813654745918,-2.12737437582238,1.23374448511862,0,1,0
33377,-9.6573572346334,-2.13353408224094,1.23293330604433,0,1,0
33378,-9.67258479124526,-2.1317820760151,1.22919186863231,0,1,0
33379,-9.66726859856398,-2.11954485295593,1.25388615068493,0,1,0
33380,-9.65658085858884,-2.11428011505055,1.29116579507823,0,1,0
33381,-9.65744765552458,-2.10670030803353,1.30084465594673,0,1,0
33382,-9.65087457913135,-2.10253318755777,1.30070828023952,0,1,0
33383,-9.6409107713474,-2.09639948819729,1.29493235395734,0,1,0
33384,-9.62576445801209,-2.09904347553594,1.31271563174152,0,1,0
33385,-9.60899014544754,-2.10619681072256,1.32829456627472,0,1,0
33386,-9.59524257409595,-2.10785098404725,1.30828946695403,0,1,0
33387,-9.60124126642921,-2.11534108757059,1.28148995758646,0,1,0
33388,-9.61093830573974,-2.1187812647899,1.26001863046806,0,1,0
33389,-9.59268283906075,-2.1290916373967,1.2688399299668,0,1,0
33390,-9.57284749646845,-2.138572227068,1.27474995201678,0,1,0
33391,-9.56733910082877,-2.15230273734545,1.27991853759855,0,1,0
33392,-9.55808026183211,-2.16462337382474,1.29399133403746,0,1,0
33393,-9.55711034014781,-2.16668339361148,1.30675832625833,0,1,0
33394,-9.56043327326818,-2.16315547969318,1.31178251079492,0,1,0
33395,-9.57192111329542,-2.14997260033623,1.31335973375703,0,1,0
33396,-9.58265767490739,-2.13296189763083,1.32390019033101,0,1,0
33397,-9.58604114758628,-2.110228670359,1.33805739331794,0,1,0
33398,-9.59307779654729,-2.08955157498086,1.34857783204641,0,1,0
33399,-9.57117026525311,-2.0831431445066,1.36123650008453,0,1,0
33400,-9.56114406304551,-2.10084799180788,1.34998058823517,0,1,0
33401,-9.58719421910822,-2.13363567178604,1.33058735745441,0,1,0
33402,-9.60780886802627,-2.16637701862238,1.33655642207175,0,1,0
33403,-9.60164710240932,-2.18797846696873,1.34302183986028,0,1,0
33404,-9.59946018471877,-2.18039536783397,1.31259520478752,0,1,0
33405,-9.60822136101406,-2.15685716943055,1.29698855556657,0,1,0
33406,-9.60816183735832,-2.15676894131246,1.28589091559401,0,1,0
33407,-9.60783448399908,-2.14884934739414,1.26709074559696,0,1,0
33408,-9.62806367619898,-2.15352388278167,1.24863765726186,0,1,0
33409,-9.64327090846469,-2.16102038415243,1.26261693315,0,1,0
33410,-9.64237776513423,-2.17015102233827,1.30346125694669,0,1,0
33411,-9.63139703691378,-2.17840880313217,1.36307228531549,0,1,0
33412,-9.61594594118136,-2.17837304427488,1.42719434320224,0,1,0
33413,-9.61431605058436,-2.17595396029464,1.44737644821506,0,1,0
33414,-9.60006935641175,-2.17722582431253,1.46506923460436,0,1,0
33415,-9.58938487449863,-2.1804425310912,1.48811300060547,0,1,0
33416,-9.57458152629064,-2.19331345682947,1.49121726828355,0,1,0
33417,-9.57657402008443,-2.2144750403997,1.45622408495387,0,1,0
33418,-9.55856514574621,-2.21500940199024,1.38400169418353,0,1,0
33419,-9.54346462371708,-2.21454474983412,1.30520213060544,0,1,0
33420,-9.55832168047575,-2.22695779611331,1.29189441059137,0,1,0
33421,-9.56822376142947,-2.23765128872222,1.31474428876003,0,1,0
33422,-9.5399030813023,-2.25020650877959,1.34598726938477,0,1,0
33423,-9.54108786671016,-2.25287847233361,1.40639051855173,0,1,0
33424,-9.59588441450924,-2.24290157528332,1.46951821901712,0,1,0
33425,-9.62345825593151,-2.22887944527069,1.49475467187803,0,1,0
33426,-9.62347250173028,-2.2234939151319,1.49110242833497,0,1,0
33427,-9.61815948889536,-2.22974628913598,1.47393251350473,0,1,0
33428,-9.60449776660515,-2.2369063063563,1.44264035255362,0,1,0
33429,-9.59024391708474,-2.2327129275301,1.39651534751535,0,1,0
33430,-9.56327152155169,-2.2112665607516,1.37798692023942,0,1,0
33431,-9.52438943316494,-2.20170092380145,1.39017531969964,0,1,0
33432,-9.50522868153349,-2.17117871307095,1.40279897985698,0,1,0
33433,-9.49416548579349,-2.15638532263047,1.41836593703604,0,1,0
33434,-9.51411207100493,-2.13859682282284,1.45186280964112,0,1,0
33435,-9.52183500758432,-2.12014583710108,1.48618433720287,0,1,0
33436,-9.48636489884525,-2.10950000284248,1.52112645605802,0,1,0
33437,-9.47704909469944,-2.07953821677691,1.52260568858072,0,1,0
33438,-9.50882314723204,-2.05051040829848,1.49646380564755,0,1,0
33439,-9.53880480282746,-2.02193047211116,1.4898477161152,0,1,0
33440,-9.56252325882557,-2.00172002029439,1.51521922061706,0,1,0
33441,-9.56972410001969,-1.97664448115134,1.54127586196595,0,1,0
33442,-9.56915207926271,-1.96843117548359,1.55610460028497,0,1,0
33443,-9.55322002844485,-1.96184470776114,1.63496216144538,0,1,0
33444,-9.56759351641598,-1.95231491171394,1.69604260407035,0,1,0
33445,-9.59648251806877,-1.95955414642484,1.65798808001642,0,1,0
33446,-9.56726754729421,-1.97886013090272,1.65580874996579,0,1,0
33447,-9.52721219605456,-2.05419076803737,1.69151620462655,0,1,0
33448,-9.55066423992997,-2.06218795973914,1.72116511450977,0,1,0
33449,-9.56897019456228,-2.05197998294039,1.7539111121674,0,1,0
33450,-9.57048983860184,-2.13490298112675,1.86762366254485,0,1,0
33451,-9.61711051719574,-2.23190542093308,2.01636161150966,0,1,0
33452,-9.65941640640978,-2.33469292188332,2.15072404240375,0,1,0
33453,-9.7233526498225,-2.41755699363217,2.31105430816572,0,1,0
33454,-9.69777097995191,-2.47424530038342,2.4123456567096,0,1,0
33455,-9.61800263023001,-2.67591006726659,2.32586743991666,0,1,0
33456,-9.54549896124869,-2.77420723720129,2.08846242518811,0,1,0
33457,-9.35993964158111,-2.75160440720591,1.86647529475261,0,1,0
33458,-9.11464295055176,-2.67733885967804,1.64077683345944,0,1,0
33459,-9.10127364963735,-2.60478001223303,1.20349994374315,0,1,0
33460,-9.16030461313895,-2.5559015938373,0.907361072141834,0,1,0
33461,-9.0779612273199,-2.57231169923662,0.929044186353429,0,1,0
33462,-9.12089353111747,-2.53054850879309,1.03475493535022,0,1,0
33463,-9.29924758122682,-2.3417676000982,1.2213376958569,0,1,0
33464,-9.4831065398848,-2.21676707764811,1.47568028179744,0,1,0
33465,-9.61739936459669,-2.10619741147409,1.70107041790093,0,1,0
33466,-9.68687237223322,-1.99645859123181,1.74337910184209,0,1,0
33467,-9.70676545152745,-1.89873989320784,1.66613291721407,0,1,0
33468,-9.71368344036535,-1.84574098400406,1.67585875326145,0,1,0
33469,-9.7228853554266,-1.97156775201916,1.72782169186161,0,1,0
33470,-9.67399151119876,-2.17555620173175,1.76481035988349,0,1,0
33471,-9.64723056228871,-2.42532691658178,1.74963346179967,0,1,0
33472,-9.70940678679893,-2.66370230160493,1.76563473808807,0,1,0
33473,-9.73475111475518,-2.77488794803324,1.84734661085653,0,1,0
33474,-9.72602181775357,-2.84611621331302,1.93567634106156,0,1,0
33475,-9.63002569906855,-2.89198192943339,2.09871723282695,0,1,0
33476,-9.4861043856194,-2.90326018353356,2.22610915106905,0,1,0
33477,-9.31694287666907,-2.91857124258329,2.32166780235463,0,1,0
33478,-9.12211256962057,-2.94374901287969,2.41255163436392,0,1,0
33479,-8.91686237307333,-2.93927486245125,2.44870898487829,0,1,0
33480,-8.80724535390024,-2.95697303268684,2.43469604676236,0,1,0
33481,-8.85211240202478,-2.95168574584331,2.45918070535372,0,1,0
33482,-8.95086296247145,-2.90634887044269,2.51924801036705,0,1,0
33483,-9.03286575529792,-2.79976804171801,2.57516371996843,0,1,0
33484,-9.09124416014678,-2.65746593246309,2.66079803746322,0,1,0
33485,-9.1724684776298,-2.50567301710448,2.83267172009979,0,1,0
33486,-9.19886862819284,-2.35773657327355,3.04628633600026,0,1,0
33487,-9.16856539941739,-2.19942777696725,3.14475691046905,0,1,0
33488,-9.16777142955715,-2.06430179167082,3.13001850406782,0,1,0
33489,-9.20515683501208,-1.95938281287753,3.06471491903813,0,1,0
33490,-9.28486445128419,-1.80446831480078,2.86008788585418,0,1,0
33491,-9.3828643928917,-1.60083104623041,2.51132260516383,0,1,0
33492,-9.49114930769061,-1.32904783864546,2.06969766151991,0,1,0
33493,-9.52597171672754,-1.00344448856833,1.6043913425723,0,1,0
33494,-9.53636168786655,-0.721172530618148,1.27963829988868,0,1,0
33495,-9.71442139895731,-0.446048599326742,1.118149260151,0,1,0
33496,-10.0149372223885,-0.238809416834113,0.980369924219925,0,1,0
33497,-10.3417796906209,-0.143867503100795,0.947147825418974,0,1,0
33498,-10.6078479342202,0.0161272604579789,1.02354905044915,0,1,0
33499,-10.8262771575735,0.0984030429937953,1.07692862951009,0,1,0
33500,-10.8952781650533,-0.137543972947761,1.12491049825255,0,1,0
33501,-10.7459044134815,-0.527987875946322,1.25785082699011,0,1,0
33502,-10.2973633830795,-1.00728676417634,1.48101468524505,0,1,0
33503,-9.77978218176967,-1.39399113143942,1.50593094023708,0,1,0
33504,-9.58575426348323,-1.56719475944631,1.32605678326378,0,1,0
33505,-9.58305905410778,-1.6843077093193,1.37870247387817,0,1,0
33506,-9.3741055100725,-1.88585674819118,1.7262177350026,0,1,0
33507,-9.01199583620264,-2.16313073763472,2.04936167063004,0,1,0
33508,-8.92690810992509,-2.47779392428641,2.2016057787454,0,1,0
33509,-9.27137585808584,-2.81493768771223,2.3866187746132,0,1,0
