Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
34313,-7.84898664700601,-1.51064458123804,3.89201392606444,0,0,1
34314,-7.73057429999845,-1.84501828384933,3.76382995138217,0,0,1
34315,-7.73201228011372,-2.19030267792821,3.66520270725057,0,0,1
34316,-7.80624930831841,-2.49129058850822,3.63495720782002,0,0,1
34317,-7.93625828569403,-2.77019187109219,3.60316014923592,0,0,1
34318,-8.09682616751694,-2.98431789290249,3.57361969844713,0,0,1
34319,-8.28664727435135,-3.14226123679905,3.49203930747729,0,0,1
34320,-8.47194150193037,-3.2534843837054,3.34505529411099,0,0,1
34321,-8.53631707215855,-3.28287468581668,3.1693530238865,0,0,1
34322,-8.47266215604201,-3.33468895047591,3.03474181885393,0,0,1
34323,-8.37536324287809,-3.34542320748777,2.92031565323464,0,0,1
34324,-8.26415158886548,-3.22489333419131,2.87079677933583,0,0,1
34325,-8.23992587577117,-3.07799291542254,2.87696918892184,0,0,1
34326,-8.27489092271298,-3.03366547702301,2.87920442479008,0,0,1
34327,-8.25190772638616,-3.03694598364361,2.98189814140905,0,0,1
34328,-8.21993892175993,-3.02441911056092,3.1069380956585,0,0,1
34329,-8.2550201964785,-3.01170836921942,3.19319648374879,0,0,1
34330,-8.31198362942071,-3.0130632989451,3.17301772718405,0,0,1
34331,-8.32004603448909,-2.94964544408729,3.06001014591453,0,0,1
34332,-8.29030117885936,-2.8716922924288,2.91285414414167,0,0,1
34333,-8.20449844429786,-2.92852551434876,3.31017313202546,0,0,1
34334,-8.51875188917336,-2.98792026400176,4.3198404050627,0,0,1
34335,-9.46938661194756,-2.91661720162159,6.78152615077561,0,0,1
34336,-12.0369156617942,-2.04279977053431,8.64876369670526,0,0,1
34337,-13.9529331584255,-0.42146776392421,7.84581194076668,0,0,1
34338,-12.129987852996,0.832504656695861,5.59619295365889,0,0,1
34339,-9.18627510332904,1.12773871888929,4.22942963669585,0,0,1
34340,-7.74211474007377,0.241363479220666,3.84451914651252,0,0,1
34341,-7.56370992369733,-1.08284559131251,4.16154729944324,0,0,1
34342,-7.79736433060563,-2.06438353474743,4.41734926153349,0,0,1
34343,-7.74915996654655,-2.56299197133188,4.41607025472783,0,0,1
34344,-7.45199056799433,-2.67822392059882,4.25719498475866,0,0,1
34345,-7.17817156623541,-2.56109055878532,4.2510818753273,0,0,1
34346,-7.21686432934723,-2.36087986239273,4.40674834884495,0,0,1
34347,-7.56310208446539,-2.15016707247717,4.68021469476007,0,0,1
34348,-8.1026036097535,-1.88360628210984,4.93262665026913,0,0,1
34349,-8.57613947837756,-1.38869259162889,5.03590028086054,0,0,1
34350,-8.82889255023845,-0.688108915149977,5.09588155382953,0,0,1
34351,-9.01777415102178,0.0421723514318071,5.10245156461523,0,0,1
34352,-9.24547498365208,0.631078558884041,4.98602760804553,0,0,1
34353,-9.34037476347293,0.989716614769896,4.81447538567663,0,0,1
34354,-9.21257792972752,1.01163689694926,4.66592167713633,0,0,1
34355,-8.98619737179045,0.812996428687028,4.54179663763848,0,0,1
34356,-8.77239787948051,0.507419739760949,4.48298134080016,0,0,1
34357,-8.75123456393202,0.181459952229728,4.49154173675885,0,0,1
34358,-8.89461941278045,-0.0178243867252452,4.44270522643826,0,0,1
34359,-8.97954899241918,-0.0861014780336109,4.33759597692681,0,0,1
34360,-8.95334220927132,-0.0216354934469875,4.25960487653967,0,0,1
34361,-8.8433620856407,0.155972313208658,4.15809739755049,0,0,1
34362,-8.81687547393177,0.298268463769712,4.06234607859757,0,0,1
34363,-8.81290815047098,0.372862897387532,3.97019967992333,0,0,1
34364,-8.73444650856716,0.398685165439021,3.88926907220323,0,0,1
34365,-8.61688714673748,0.405789881434452,3.84110924745903,0,0,1
34366,-8.51592316034885,0.408669763058686,3.82416237503138,0,0,1
34367,-8.43919449237431,0.409695206952255,3.84957965908713,0,0,1
34368,-8.32176837956,0.386670809318429,3.918180120074,0,0,1
34369,-8.29790908199063,0.340512671723201,4.08032903928473,0,0,1
34370,-8.3027275314616,0.298004485510314,4.42841904114194,0,0,1
34371,-8.23220525103719,0.395549250705249,4.90625144350347,0,0,1
34372,-8.08989564970557,0.379233374337661,6.28343400146443,0,0,1
34373,-8.48527064069961,-0.389524259535543,7.37169349730055,0,0,1
34374,-10.3740229572086,-2.78739775967878,7.24446275018429,0,0,1
34375,-12.6575507409482,-5.66233516317241,5.26961598114183,0,0,1
34376,-11.6146789917878,-6.81594001313037,3.42194131644317,0,0,1
34377,-8.43297123749944,-6.03867077701769,2.88934944013165,0,0,1
34378,-6.77716476959588,-4.19830961666532,2.32665299670773,0,0,1
34379,-6.96192092015043,-2.56112680431323,2.06951133931038,0,0,1
34380,-7.21898333865991,-1.64621228066445,2.61032731660741,0,0,1
34381,-7.34134538369793,-1.24994207431296,3.30247179757787,0,0,1
34382,-7.57973830456097,-1.07863366088475,3.63483085593898,0,0,1
34383,-7.77236636037915,-1.23104280476176,3.81139776803685,0,0,1
34384,-7.86835678391393,-1.56449827487616,4.06376079519484,0,0,1
34385,-8.15808034263875,-2.0299294302031,4.44212428739931,0,0,1
34386,-8.90314603523505,-2.37765208523363,4.80502678579014,0,0,1
34387,-9.86960170345336,-2.30671809416089,5.00296290912494,0,0,1
34388,-10.4653824366761,-1.82275037008312,4.96021192320007,0,0,1
34389,-10.4179614305951,-1.01180253037081,4.84450743625822,0,0,1
34390,-9.99190715432243,-0.119251314976422,4.73842183616538,0,0,1
34391,-9.49023850291487,0.475440349526288,4.6707610130558,0,0,1
34392,-9.19301453012745,0.701799115284203,4.70126908769616,0,0,1
34393,-9.1355308400085,0.535524838488499,4.78000991670307,0,0,1
34394,-9.06625721197536,0.149149569968679,4.81088901208102,0,0,1
34395,-8.84258607227409,-0.153547964147116,4.79300993033262,0,0,1
34396,-8.58786243670046,-0.399273522253685,4.78863732683077,0,0,1
34397,-8.44973634266703,-0.721781456296287,4.78622457885672,0,0,1
34398,-8.44373033612528,-1.10495720072195,4.67045051454142,0,0,1
34399,-8.42408300744533,-1.44383970978933,4.47738231249739,0,0,1
34400,-8.33441462496128,-1.70699050564356,4.30759679532834,0,0,1
34401,-8.21694164913386,-1.88341058304488,4.19522466018179,0,0,1
34402,-8.11896794909452,-1.98940126870794,4.08589557575845,0,0,1
34403,-8.04811578414257,-2.09550919502868,4.02040261722816,0,0,1
34404,-8.14318981785638,-2.24524956298378,3.9583326858244,0,0,1
34405,-8.3861874871674,-2.44608441763747,3.84908212098385,0,0,1
34406,-8.70486322954559,-2.67376390958789,3.6191617012514,0,0,1
34407,-8.90040976018792,-2.97471154018484,3.30380959241906,0,0,1
34408,-8.95661257459214,-3.2308675909229,3.05418664401144,0,0,1
34409,-8.96532763975299,-3.32312529902024,2.8747771713677,0,0,1
34410,-8.97293613218127,-3.27848677876345,2.81381734119745,0,0,1
34411,-9.02417080102215,-3.2434838872131,2.98785829519253,0,0,1
34412,-9.0342451741313,-3.25511537535098,3.20951313158312,0,0,1
34413,-8.93200324359086,-3.13277831258281,3.34299183881706,0,0,1
34414,-8.79977435282493,-2.89389737396423,3.39482686355909,0,0,1
34415,-8.66731222236957,-2.67548666218513,3.41390734039159,0,0,1
34416,-8.57682977770273,-2.48577551514605,3.43808743944186,0,0,1
34417,-8.49789173189974,-2.35277040922355,3.3691993112117,0,0,1
34418,-8.36950740529775,-2.27422760644657,3.2095581359871,0,0,1
34419,-8.24744079283071,-2.23112265530019,3.01638667258361,0,0,1
34420,-8.10612957312953,-2.24642192702466,2.81052169743955,0,0,1
34421,-7.99013850771503,-2.29992837112255,2.60680701232708,0,0,1
34422,-7.90022873869854,-2.44396132980015,2.78828856635047,0,0,1
34423,-7.97332099214593,-2.64259347631297,3.04457546077028,0,0,1
34424,-8.12414519041055,-2.7143699039885,3.52333211565343,0,0,1
34425,-8.31215308966628,-2.73134913229347,5.02646576555293,0,0,1
34426,-9.50386547051876,-2.4289082688321,6.81779497139932,0,0,1
34427,-11.7610101322943,-1.96547295345792,7.62195219943222,0,0,1
34428,-13.1457877887124,-1.0984815395012,5.99836472212358,0,0,1
34429,-10.9713968976786,0.149206265509731,4.43145829975596,0,0,1
34430,-8.27480749212398,0.883174858390115,4.04086774859566,0,0,1
34431,-7.39471292592516,0.433107366932579,4.02607831698931,0,0,1
34432,-7.5280645868908,-0.414200250922853,4.2829570712726,0,0,1
34433,-7.84475359319258,-1.09522397678984,4.5672690264797,0,0,1
34434,-7.89098895748053,-1.56111268544301,4.70722014578378,0,0,1
34435,-7.94662384384023,-1.78528593051276,4.70685323746831,0,0,1
34436,-8.25877687753438,-1.78776000657484,4.7011454078711,0,0,1
34437,-8.74202822235935,-1.59569622039127,4.69541507581532,0,0,1
34438,-9.17110575897943,-1.37357791957755,4.68088272636469,0,0,1
34439,-9.40302135072264,-1.22720560962021,4.64425216938393,0,0,1
34440,-9.26933276777361,-1.08508869377763,4.600743473306,0,0,1
34441,-8.95638185001589,-0.89141726638591,4.54641799631604,0,0,1
34442,-8.69259370031345,-0.625376568859781,4.53824472419716,0,0,1
34443,-8.61679392049256,-0.381174253271891,4.55280661591103,0,0,1
34444,-8.66820408418194,-0.166681216499578,4.51282267112009,0,0,1
34445,-8.64960617108902,0.0406645270835262,4.4454118409015,0,0,1
34446,-8.54724485127184,0.231471799760648,4.36323820358108,0,0,1
34447,-8.44026126131771,0.32707499993666,4.3099660872594,0,0,1
34448,-8.397927814367,0.389899920064753,4.31085151615386,0,0,1
34449,-8.35912351067962,0.479964406314254,4.25150456248191,0,0,1
34450,-8.37399182627095,0.452895496218128,4.20904772173239,0,0,1
34451,-8.41819865831977,0.367548417058949,4.16348758870191,0,0,1
34452,-8.44262537135741,0.363999650327579,4.08161734187337,0,0,1
34453,-8.45590600835585,0.386905521556248,4.05558444405584,0,0,1
34454,-8.50599376839082,0.241154811743145,4.05458166664247,0,0,1
34455,-8.54264339409885,0.0772160358376571,4.22765719311531,0,0,1
34456,-8.56859714106161,-0.187487740963459,4.79414869651966,0,0,1
34457,-8.90549485796223,-0.862616562530831,5.37228850263552,0,0,1
34458,-9.72564874219087,-1.88979987601786,5.59511336423583,0,0,1
34459,-10.7291195502171,-2.97614674663067,5.18526458603304,0,0,1
34460,-11.1082166400029,-3.80098924785383,4.45162688237539,0,0,1
34461,-10.490225084893,-4.20133689437765,3.89788100777099,0,0,1
34462,-9.42933196449202,-4.06474297779446,3.62671244612821,0,0,1
34463,-8.59950003866207,-3.29356900281553,3.50177421825927,0,0,1
34464,-8.17835440152762,-2.36680490055025,3.55269314267459,0,0,1
34465,-7.93193772370324,-1.6414523049748,3.87683848503438,0,0,1
34466,-7.84130287025296,-1.06173806500715,4.20874883077727,0,0,1
34467,-7.82849921978317,-0.52480069262788,4.3664070685725,0,0,1
34468,-7.77742111673745,-0.137816299285937,4.50607047037229,0,0,1
34469,-7.80888093149095,0.0327478398764312,4.62302947246858,0,0,1
34470,-7.93353906575311,0.135238213803798,4.69214793057949,0,0,1
34471,-8.10759842741365,0.143366770676996,4.71643211189095,0,0,1
34472,-8.32254604675931,0.0932199841944156,4.696686186191,0,0,1
34473,-8.54758419678901,-0.00534148987970267,4.58388236876158,0,0,1
34474,-8.71119850763411,-0.233953024242292,4.47175186558527,0,0,1
34475,-8.80805905764414,-0.539747828938791,4.41244151993588,0,0,1
34476,-8.79772054648164,-0.818846682796264,4.31392098897666,0,0,1
34477,-8.69931997923755,-1.12323854757795,4.28393397469392,0,0,1
34478,-8.63684029327674,-1.41653415484793,4.27399508562199,0,0,1
34479,-8.55245385342691,-1.62430830723734,4.1555927228723,0,0,1
34480,-8.39557901162652,-1.84140309158305,4.07224863794222,0,0,1
34481,-8.33198835590681,-2.2540981122842,3.99743913127973,0,0,1
34482,-8.38437013380873,-2.70601256784523,3.81305679105307,0,0,1
34483,-8.4498798189888,-2.95374250314573,3.55822434025482,0,0,1
34484,-8.5657965813266,-3.03897230437684,3.32359757315876,0,0,1
34485,-8.66595661929282,-3.06400933368161,3.18504400303227,0,0,1
34486,-8.69749074073219,-3.04008267705549,3.2132953918198,0,0,1
34487,-8.70895294149202,-3.0116473933536,3.43276499131106,0,0,1
34488,-8.81105128512489,-2.94366483615496,3.90804681918368,0,0,1
34489,-9.0896221722435,-2.68260888805918,4.36246865697597,0,0,1
34490,-9.42810001801102,-2.20931873043616,4.60727082335622,0,0,1
34491,-9.64049993785119,-1.74040920714598,4.78903400574335,0,0,1
34492,-9.73947136489078,-1.25923157592907,4.75004684237376,0,0,1
34493,-9.62859986863253,-0.860341421928793,4.53350276538283,0,0,1
34494,-9.28645518531215,-0.649939480482786,4.44800925944275,0,0,1
34495,-8.95561017972163,-0.572087421106359,4.4962360095472,0,0,1
34496,-8.68022700375283,-0.64226957658338,4.54271241316289,0,0,1
34497,-8.48148780018489,-0.760220151101811,4.59123435830253,0,0,1
34498,-8.40124553240491,-0.825517926662481,4.62028115497982,0,0,1
34499,-8.45011603842631,-0.765890369520493,4.64706676599807,0,0,1
34500,-8.53321968063106,-0.649699740785023,4.68427578790385,0,0,1
34501,-8.62819737952148,-0.555286327713983,4.69094033900013,0,0,1
34502,-8.68695776888774,-0.542286010819703,4.64176323198569,0,0,1
34503,-8.67218099515026,-0.571344858223327,4.59042404947822,0,0,1
34504,-8.71162168716581,-0.618954116019824,4.55235324760936,0,0,1
34505,-8.86885870765865,-0.765259467346207,4.50951948098293,0,0,1
34506,-9.01997102388704,-1.01294331421921,4.45095072793353,0,0,1
34507,-9.10458915674277,-1.31965154187991,4.43703743039716,0,0,1
34508,-9.12855042591046,-1.62365602901602,4.44926964171005,0,0,1
34509,-9.12393230309279,-1.86700128351494,4.44749184242717,0,0,1
34510,-9.07901757472276,-2.00505355490897,4.42133927643698,0,0,1
34511,-8.99476876263648,-2.06098388216895,4.37008375724003,0,0,1
34512,-8.84254395556644,-2.03783613840055,4.294472070993,0,0,1
34513,-8.67444051491266,-1.92366471851883,4.19817620640445,0,0,1
34514,-8.54793855145696,-1.71959623176731,4.11605377164034,0,0,1
34515,-8.43346441172962,-1.51753379248365,4.12243921119283,0,0,1
34516,-8.32251143457648,-1.36428845773848,4.22917994964109,0,0,1
34517,-8.2779538442132,-1.25019848659124,4.35214914440393,0,0,1
34518,-8.29677177932046,-1.15684616731222,4.41248729959899,0,0,1
34519,-8.32909295806265,-1.03622329513693,4.42151330146663,0,0,1
34520,-8.3688503037076,-0.880757236783523,4.39337330049814,0,0,1
34521,-8.38755587591728,-0.71127359832637,4.36974753353714,0,0,1
34522,-8.38285518943965,-0.575330572987932,4.3788474707767,0,0,1
34523,-8.36612376289736,-0.48657156280673,4.39312605427908,0,0,1
34524,-8.37525523646752,-0.433489596790373,4.44525176839022,0,0,1
34525,-8.42619232685474,-0.421200827646122,4.53222278411966,0,0,1
34526,-8.48281901873226,-0.439121258582917,4.57005065282379,0,0,1
34527,-8.50439063811386,-0.464380240497228,4.55956461790386,0,0,1
34528,-8.50688159247139,-0.503683907327723,4.50446210687269,0,0,1
34529,-8.50544817037795,-0.60126245550968,4.42846552068878,0,0,1
34530,-8.48919005284433,-0.763937820868083,4.38662773713838,0,0,1
34531,-8.48098122211451,-0.954602961308992,4.35293816534416,0,0,1
34532,-8.48187270070677,-1.13509802700175,4.33336852009968,0,0,1
34533,-8.50822955258554,-1.29102046424485,4.32866932917018,0,0,1
34534,-8.54869317619778,-1.41567366563462,4.3269570134565,0,0,1
34535,-8.59448756351979,-1.49343368291463,4.32975991587725,0,0,1
34536,-8.65866717824872,-1.52729401774713,4.31846839691798,0,0,1
34537,-8.74357662831651,-1.49271683480092,4.31614725506519,0,0,1
34538,-8.80135482733145,-1.43195326295421,4.37191800156703,0,0,1
34539,-8.8696037665988,-1.34553541884406,4.44334277232143,0,0,1
34540,-8.92344065374733,-1.25168529464533,4.49023935253417,0,0,1
34541,-8.97965805374342,-1.14943298062416,4.50068320113129,0,0,1
34542,-9.00600894157426,-1.07278693753451,4.53124498344478,0,0,1
34543,-9.0102562233273,-1.08777698965167,4.58924699040398,0,0,1
34544,-8.96856553190392,-1.17067045447121,4.57283406065922,0,0,1
34545,-8.86179660865944,-1.25259287838303,4.52157639645871,0,0,1
34546,-8.77289159470735,-1.34306337160981,4.51490158955375,0,0,1
34547,-8.73876988011805,-1.44117738464709,4.50517191353232,0,0,1
34548,-8.68179396884456,-1.44361630491459,4.4226768795709,0,0,1
34549,-8.53344441160393,-1.42352926915047,4.28159252762642,0,0,1
34550,-8.38369197103937,-1.48115483201997,4.26241929144139,0,0,1
34551,-8.47453122386142,-1.58757006674132,4.26882963321076,0,0,1
34552,-8.64320707653875,-1.64850848424864,4.16657788191436,0,0,1
34553,-8.72450487564499,-1.74618889137104,4.10755679961916,0,0,1
34554,-8.79369218060081,-1.98076121875021,4.09227893189639,0,0,1
34555,-8.82726457055344,-2.17145583787411,3.98784207878612,0,0,1
34556,-8.84110003348995,-2.34870701500613,3.93923855825965,0,0,1
34557,-8.85486984389735,-2.50510261236658,3.79471068587176,0,0,1
34558,-8.82881242960196,-2.62577130862122,3.63837633986155,0,0,1
34559,-8.8407280564663,-2.65063099440864,3.53566625808405,0,0,1
34560,-8.79963343260635,-2.61513102902401,3.47775145008347,0,0,1
34561,-8.78438327781111,-2.61457052781955,3.49041991016205,0,0,1
34562,-8.78464687922752,-2.68777095865652,3.55133091014858,0,0,1
34563,-8.77787941223703,-2.72787706315305,3.57807264945433,0,0,1
34564,-8.79229019918704,-2.73450731948008,3.53935949871545,0,0,1
34565,-8.79441033482969,-2.70741034123769,3.46500119491113,0,0,1
34566,-8.71436861141675,-2.73145151181512,3.36466630668437,0,0,1
34567,-8.61870235830473,-2.78523812404787,3.27622600380266,0,0,1
34568,-8.50041346193463,-2.85957747191919,3.35220129600053,0,0,1
34569,-8.48971404763602,-2.94034656499793,3.51428996994056,0,0,1
34570,-8.55857194936218,-2.96424753500089,3.44273545469275,0,0,1
34571,-8.51478663909884,-2.95217122096731,3.46291263962009,0,0,1
34572,-8.49633688643709,-2.90701292862866,3.50985748661263,0,0,1
34573,-8.53814618934972,-2.79373631683068,4.15564964259782,0,0,1
34574,-9.04242256685528,-2.5729812967354,5.07981644403093,0,0,1
34575,-9.78965777960504,-1.98623693151586,5.04068599909729,0,0,1
34576,-9.86218070672084,-1.38044468448843,4.75938085529651,0,0,1
34577,-9.50774052389579,-0.993584826208631,4.71728323315808,0,0,1
34578,-9.16816359823744,-0.862480408937307,4.5848180625307,0,0,1
34579,-8.72809376548522,-0.954590672085497,4.27369955938607,0,0,1
34580,-8.19121849210533,-1.13170298160321,4.21853048650367,0,0,1
34581,-7.83823452185714,-1.37274146481662,4.48362476095365,0,0,1
34582,-7.81323872276143,-1.67190455291721,4.74440690640874,0,0,1
34583,-7.96831790828261,-1.93967422978628,4.79813051255942,0,0,1
34584,-8.13728797539386,-2.06464852081506,4.83045027239574,0,0,1
34585,-8.31133800885726,-2.14708998742656,4.85461579443581,0,0,1
34586,-8.48932510381853,-2.18429110237809,4.80072412148431,0,0,1
34587,-8.65659694203711,-2.13407647958226,4.72910421579214,0,0,1
34588,-8.6604950565273,-1.93685451245421,4.77323654169174,0,0,1
34589,-8.58009793466777,-1.49849874412066,4.84532514110703,0,0,1
34590,-8.71460955171371,-0.935997425106969,4.8242429279567,0,0,1
34591,-9.07103899758075,-0.424399610028221,4.67776441671112,0,0,1
34592,-9.22152372784988,-0.0619026651609821,4.45033334532292,0,0,1
34593,-9.11017403246773,0.0826491659883694,4.23717990824463,0,0,1
34594,-8.89892824866663,0.198194159929219,4.11194785296127,0,0,1
34595,-8.69924890947371,0.392100847561541,4.06786634037879,0,0,1
34596,-8.56841680842337,0.393183444842268,4.15585326208348,0,0,1
34597,-8.47392532106897,0.151601701233861,4.30300104992511,0,0,1
34598,-8.43909895050398,-0.299703872537617,4.42226514819213,0,0,1
34599,-8.4778364092491,-0.851759100860955,4.53831003168425,0,0,1
34600,-8.59130402387834,-1.43511078730152,4.63708766498314,0,0,1
34601,-8.8080310309807,-2.07427301892876,4.71108722536953,0,0,1
34602,-9.06910026059204,-2.70068922099888,4.69426886360494,0,0,1
34603,-9.26082222753989,-3.20672819263053,4.61671078842183,0,0,1
34604,-9.35141778389731,-3.53162685473544,4.58269278116019,0,0,1
34605,-9.38860976797516,-3.58318192986507,4.52751621837087,0,0,1
